"page #",x,y,text
1,158.7391995,1499.7973997379,投票方法及投票應行注意事項
1,158.7391995,1534.4694002434,一、選舉人資格：
1,205.2271995,1568.7414002488,中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣告
1,205.2271995,1597.3494002534,尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日（包括當
1,205.2271995,1625.9574002579,日）以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,158.7391995,1660.2294002634,二、選舉人投票應行注意事項：
1,205.2271995,1694.5014002688,1.投票時間：民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止。
1,205.2271995,1728.7734002742,2.投開票地點（見投開票所一覽表）。
1,205.2271995,1763.0454002797,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上"
1,222.9151995,1791.6534002842,之號碼，於領票時告知發票管理員（如國民身分證選舉人已申請換證但逾期未領新證之民眾，請
1,222.9151995,1820.2614002887,儘早於投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補
1,222.9151995,1848.8694002933,發，投票日當天戶政事務所不受理申請補發）。
1,205.2271995,1883.1414002987,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定"
1,957.0202005,1883.0850002987,時間內到場，尚未投票者仍
1,222.9151995,1911.6930003033,可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,205.2271995,1945.9650003087,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第"
1,222.9151995,1974.5730003132,一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,205.2271995,2008.8450003187,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第"
1,222.9151995,2037.4530003232,一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材
1,222.9151995,2066.0610003277,沒收之。
1,205.2271995,2100.3330003332,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二"
1,222.9151995,2128.9410003377,年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,205.2271995,2163.2130003431,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出"
1,222.9151995,2191.8210003477,者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬
1,222.9151995,2220.4290003522,元以下罰金：
1,209.3722005,2254.7010003577,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止
1,797.7628005,2254.6314003577,。
1,209.3722005,2288.9034003631,（2）攜帶武器或危險物品入場。
1,209.3722005,2323.1754003685,（3）有其他不正當行為，不服制止。
1,205.2271995,2357.447400374,"9. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票"
1,222.9151995,2386.0554003785,匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處
1,222.9151995,2414.663400383,一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故
1,222.9151995,2443.2714003876,意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以
1,222.9151995,2471.8794003921,上五萬元以下罰鍰。
1,205.2271995,2506.1514003975,"10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之"
1,234.5308005,2534.7594004021,者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一
1,234.5308005,2563.3674004066,萬五千元以下罰金。
1,158.7391995,2597.6394004121,三、選舉票顏色：粉紅色。
1,158.7391995,2631.9114004175,四、選舉票有下列情事之一者無效：
1,205.2271995,2666.1834004229,1.圈選二人以上。
1,205.2271995,2700.4554004284,2.不用選舉委員會製發之選舉票。
1,205.2271995,2734.7274004338,3.所圈位置不能辨別為何人。
1,205.2271995,2768.9994004392,4.圈後加以塗改。
1,205.2271995,2803.2714004447,5.簽名、蓋章、按指印、加入任
1,535.2271995,2803.1937994447,何文字或符號。
1,205.2271995,2837.4657994501,6.將選舉票撕破致不完整。
1,205.2271995,2871.7377994555,7.將選舉票污染致不能辨別所圈選為何人。
1,205.2271995,2906.009799461,8.不加圈完全空白。
1,205.2271995,2940.2817994664,9.不用選舉委員會製備之圈選工具。
1,158.7391995,2974.5537994719,五、選舉票圈選示範圖如右：
1,1278.4351995,1497.3777992375,六、妨害選舉之處罰：
1,1278.4351995,1524.9147992419,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）
