"page #",x,y,text
1,1411.773333,1361.659467,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1043.722533,1141.232933,4
1,1043.722533,828.097733,5
1,1043.722533,514.952800,6
1,421.544000,1361.659467,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,47.726000,1141.232933,１
1,47.726000,828.097733,２
1,47.726000,514.952800,３
1,54.724267,1385.912933,
1,1043.722533,1385.912933,
1,1411.773333,2468.019067,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1043.722533,2169.070133,3
1,1043.722533,1698.896800,4
1,421.544000,2468.019600,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,47.726000,2169.070133,１
1,47.726000,1698.896800,２
1,54.724267,2492.272933,
1,1043.722533,2492.272933,
1,962.549333,326.192933,"你賄選 我翻臉 抓賄行動 全民亮出來"
1,962.549333,285.952461,檢舉專線：0800-024-099
1,962.549333,245.712800,臺灣臺南地方法院檢察署
1,962.549333,205.487197,檢舉電話：06-2959489
1,962.549333,165.246725,檢舉傳真：06-2959656
1,962.549333,125.006253,檢舉信箱：臺南市郵局第64支局第64信箱
1,962.549333,84.780650,"全民反賄網 http://www.moj2010.com"
1,850.711867,1439.792800,第17選舉區(平地原住民)
1,280.652000,579.352933,58
1,280.652000,555.352933,年
1,286.625333,531.352933,7
1,280.652000,507.352933,月
1,280.652000,483.352933,21
1,280.652000,459.352933,日
1,617.953333,666.299467,1.維護原權。
1,617.953333,648.966133,2.悍衛尊嚴。
1,617.953333,631.632800,3.教育優先。
1,617.953333,614.299467,4.樂業居安。
1,417.637600,666.299467,1.台東大王國小
1,417.637600,648.966133,2.桃園龍崗國中
1,417.637600,631.632800,3.桃園啟英高級
1,427.087200,614.299467,中學
1,499.843467,666.299467,1.台南市議員參選人
1,511.182133,648.966133,李退之原住民後援
1,511.182133,631.632800,會會長。
1,499.843467,614.299467,2.立法委員黃偉哲新
1,511.182133,596.966133,營服務助理。
1,499.843467,579.632800,3.新營市民代表沈家
1,511.182133,562.299467,鳳服務處主任。
1,280.652000,1206.126133,38
1,280.652000,1182.126133,年
1,286.625333,1158.126133,7
1,280.652000,1134.126133,月
1,280.652000,1110.126133,17
1,280.652000,1086.126133,日
1,352.949333,1091.726267,
1,614.173333,1293.392933,一、從加強教育機會與環境出發，唯有提升教育水平才能提高競爭力，同時注重文化
1,636.850667,1276.059600,保存及傳承，爭取經費定期辦理原住民學生『生活營』並研商分區輪流舉辦『豐
1,636.850667,1258.726267,年祭』使各地族人都能參與。
1,614.173333,1241.392933,二、爭取原住民學童午餐供應免費，並提供免費課後課業輔導，以彰顯政府照顧弱勢
1,636.850667,1224.059600,族群，除提升原住民學生升學競爭力外，更減輕家長經濟負擔。
1,614.173333,1206.726267,三、成立基金會，定期表彰原住民人文、藝術、體育等傑出學生、社會人士，開發其
1,636.850667,1189.392933,特殊天賦潛能，使能人盡其才，貢獻社會國家，光耀我族人。
1,614.173333,1172.059600,四、堅持清廉問政，強力監督市政府有關原住民創業、就業輔導、社會福利等政策及
1,636.850667,1154.726267,措施之制定，原住民資源完全用於原住民，以保障原住民生存權益與生計。
1,614.173333,1137.392933,五、積極爭取單獨設立原住民民族事務處，以保障原住民更大的經費預算與權益。
1,614.173333,1120.059600,六、爭取經費擴建札哈木原住民文化會館及永康市原住民會館，建立多功能文化生態
1,636.850667,1102.726267,園區，造福更多原住民文化產業及市府觀光收入。
1,417.637600,1293.392933,台南師院初教
1,417.637600,1276.059600,系畢業
1,499.843467,1293.392933,行政院原住民族語認
1,499.843467,1276.059600,證合格、台南師院國
1,499.843467,1258.726267,民教育研究所碩士學
1,499.843467,1241.392933,分班結業、花蓮屏東
